x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.719172477722168,0.5496675372123718,-7.609110070916358e-07,0.6310086846351624,0.5076502561569214,-0.024941110983490944,0.5586612820625305,0.4058424234390259,-0.032500412315130234,0.5301609635353088,0.2926994264125824,-0.04233415424823761,0.541429877281189,0.2058703601360321,-0.045429207384586334,0.597031831741333,0.3080160915851593,0.01718219928443432,0.584212064743042,0.229506716132164,-0.025326022878289223,0.5966331958770752,0.3129578232765198,-0.04852426052093506,0.6089991331100464,0.3704235553741455,-0.05649404227733612,0.6495693325996399,0.3051806092262268,0.012608498334884644,0.6359943151473999,0.2229968160390854,-0.03516056388616562,0.6456987261772156,0.3293980360031128,-0.04702834412455559,0.65606290102005,0.3888435661792755,-0.0403374619781971,0.7007843852043152,0.31366509199142456,-0.0010668225586414337,0.6889751553535461,0.24652133882045746,-0.050716303288936615,0.6890285015106201,0.3534144163131714,-0.03977865353226662,0.6924668550491333,0.41168665885925293,-0.015985140576958656,0.7544947266578674,0.3313836455345154,-0.016856301575899124,0.7348386645317078,0.2866150736808777,-0.0453510507941246,0.7283918261528015,0.36300474405288696,-0.03292578458786011,0.7296649217605591,0.4060806334018707,-0.013948103412985802,A
0.7237729430198669,0.5517914295196533,-7.513121431657055e-07,0.6331791281700134,0.5097295045852661,-0.0248193871229887,0.561599612236023,0.40690112113952637,-0.0310430396348238,0.5331702828407288,0.29300564527511597,-0.03962837904691696,0.539067268371582,0.2062307447195053,-0.0410546138882637,0.5955861210823059,0.31131255626678467,0.021110886707901955,0.5839018821716309,0.23033732175827026,-0.020336024463176727,0.5992605090141296,0.314039945602417,-0.04301980882883072,0.6129850745201111,0.3702367842197418,-0.05073436722159386,0.6490157842636108,0.3063443601131439,0.017004575580358505,0.6360824108123779,0.22545355558395386,-0.0290561281144619,0.648431658744812,0.3311123549938202,-0.0401768796145916,0.6595225930213928,0.38720598816871643,-0.033483512699604034,0.7001115679740906,0.3138842284679413,0.003382839495316148,0.6882542967796326,0.24549251794815063,-0.04383781924843788,0.690564751625061,0.35100844502449036,-0.03178980201482773,0.6952967643737793,0.4067336618900299,-0.008061904460191727,0.7545000314712524,0.3302707076072693,-0.012680787593126297,0.7356401085853577,0.28713369369506836,-0.038804810494184494,0.7300240397453308,0.3618575632572174,-0.025947488844394684,0.7315042018890381,0.4006721079349518,-0.0073276241309940815,A
0.7219765782356262,0.550609827041626,-7.768589966872241e-07,0.6325935125350952,0.5088273286819458,-0.023855775594711304,0.5614246129989624,0.4066928029060364,-0.03041318990290165,0.532596230506897,0.29282861948013306,-0.03935103118419647,0.5383973717689514,0.20635686814785004,-0.041373785585165024,0.5953114628791809,0.31109529733657837,0.017858782783150673,0.5845950245857239,0.2304009646177292,-0.025186430662870407,0.5992581248283386,0.31611594557762146,-0.0483519621193409,0.6131026148796082,0.3735709488391876,-0.05623220279812813,0.6488581299781799,0.3065878748893738,0.013090289197862148,0.63648921251297,0.2256641387939453,-0.03389418497681618,0.6482319235801697,0.33250242471694946,-0.04442674294114113,0.6591895222663879,0.38830870389938354,-0.03768904134631157,0.7000946998596191,0.3140730857849121,-0.0009607139509171247,0.6884514689445496,0.2449672520160675,-0.048549409955739975,0.6902542114257812,0.35119307041168213,-0.03556012734770775,0.69474858045578,0.40637725591659546,-0.0116567462682724,0.754314661026001,0.33015164732933044,-0.017343571409583092,0.7352814674377441,0.2887727618217468,-0.04350141063332558,0.7299892902374268,0.36483895778656006,-0.030227966606616974,0.7315974235534668,0.4029030203819275,-0.011654728092253208,A
0.7189647555351257,0.5492082834243774,-7.50707954466634e-07,0.6277021765708923,0.4983888566493988,-0.022847525775432587,0.5577349066734314,0.40069109201431274,-0.029669132083654404,0.5287781357765198,0.2916076183319092,-0.03969210386276245,0.5402119755744934,0.2068926841020584,-0.04314306005835533,0.5969234704971313,0.30571669340133667,0.023138439282774925,0.5845204591751099,0.23022881150245667,-0.019465375691652298,0.5983845591545105,0.3126009702682495,-0.04399031028151512,0.6108210682868958,0.36705511808395386,-0.05298307165503502,0.6503586173057556,0.3029233515262604,0.01755863055586815,0.638157308101654,0.22542814910411835,-0.030041154474020004,0.6486374139785767,0.33124619722366333,-0.04313216358423233,0.6581003069877625,0.38802504539489746,-0.03772063925862312,0.7019838094711304,0.3113093972206116,0.0026930796448141336,0.6906622648239136,0.2446042001247406,-0.04618614539504051,0.69195955991745,0.3502250015735626,-0.03512847423553467,0.6953399181365967,0.40756654739379883,-0.011651961132884026,0.7561569213867188,0.3293217420578003,-0.014337411150336266,0.7371663451194763,0.28606581687927246,-0.04131774604320526,0.7306737303733826,0.3614828884601593,-0.02809186279773712,0.7311252355575562,0.4026242196559906,-0.008913826197385788,A
0.7190326452255249,0.5496989488601685,-7.56806286972278e-07,0.6281072497367859,0.5010257959365845,-0.021845407783985138,0.5567446947097778,0.4012841582298279,-0.028166670352220535,0.5283475518226624,0.29129645228385925,-0.03774748742580414,0.5423807501792908,0.20748911798000336,-0.04062158241868019,0.5961704850196838,0.3068896532058716,0.02240252122282982,0.5818655490875244,0.22830457985401154,-0.018625862896442413,0.5965456962585449,0.31099382042884827,-0.04199595004320145,0.6091757416725159,0.3669448494911194,-0.050508204847574234,0.6499862670898438,0.3033483326435089,0.016365820541977882,0.6360682249069214,0.2242646962404251,-0.030617911368608475,0.6472987532615662,0.33011794090270996,-0.04349496588110924,0.6573987007141113,0.38889530301094055,-0.03776944428682327,0.7023859024047852,0.3113238513469696,0.0015018469421193004,0.6902377009391785,0.2451860010623932,-0.04642191156744957,0.6918947696685791,0.35108986496925354,-0.035058438777923584,0.6954081654548645,0.4097937047481537,-0.011416153982281685,0.7571333646774292,0.3291500508785248,-0.015429501421749592,0.7370904088020325,0.28561124205589294,-0.04181567206978798,0.7301289439201355,0.36075377464294434,-0.0282270610332489,0.730668306350708,0.4028718173503876,-0.008814513683319092,A
0.7205497026443481,0.5541553497314453,-7.272173547789862e-07,0.6305874586105347,0.5024912357330322,-0.02150106616318226,0.5595366358757019,0.402924507856369,-0.028663652017712593,0.5308803915977478,0.29343342781066895,-0.03917665407061577,0.5422409176826477,0.20641429722309113,-0.043386247009038925,0.5989629626274109,0.3080469071865082,0.02213955670595169,0.582859218120575,0.23093922436237335,-0.018287774175405502,0.597821056842804,0.3092866539955139,-0.04272349178791046,0.6126159429550171,0.3660934567451477,-0.05213459953665733,0.6518523097038269,0.3039844334125519,0.015963172540068626,0.6351253986358643,0.2244407683610916,-0.028749819844961166,0.647002637386322,0.32349851727485657,-0.04237420856952667,0.6594740152359009,0.38372451066970825,-0.03792600706219673,0.7035560607910156,0.31255966424942017,0.0010469835251569748,0.6887819170951843,0.24553781747817993,-0.044165872037410736,0.6904563903808594,0.3459913730621338,-0.03425668179988861,0.6954795122146606,0.40546905994415283,-0.01245134137570858,0.7579391002655029,0.33197030425071716,-0.016022922471165657,0.7362398505210876,0.28674063086509705,-0.04093340039253235,0.7295461297035217,0.35766085982322693,-0.02836667001247406,0.7319314479827881,0.40001100301742554,-0.01016213744878769,A
0.7193126678466797,0.5513356328010559,-7.213872095235274e-07,0.6305717825889587,0.5016106367111206,-0.021574728190898895,0.5591411590576172,0.4037650525569916,-0.02879817970097065,0.5307660698890686,0.2937842607498169,-0.03939419239759445,0.5426713228225708,0.20638686418533325,-0.04401974380016327,0.597815990447998,0.30657604336738586,0.022236360237002373,0.5818906426429749,0.22950005531311035,-0.017800139263272285,0.594962477684021,0.30654698610305786,-0.042250484228134155,0.6090401411056519,0.36373063921928406,-0.05184147506952286,0.6508209705352783,0.30282390117645264,0.01635012775659561,0.6356434226036072,0.22405646741390228,-0.028965460136532784,0.6451050639152527,0.3235941231250763,-0.0433635450899601,0.6561862826347351,0.38506194949150085,-0.03944317251443863,0.7025719881057739,0.31160372495651245,0.0018555093556642532,0.6891208291053772,0.2440296709537506,-0.044380638748407364,0.6886433362960815,0.3458764851093292,-0.035361409187316895,0.6922279000282288,0.40687084197998047,-0.013922184705734253,0.7573708891868591,0.3308559060096741,-0.014623815193772316,0.7356919646263123,0.28482306003570557,-0.04081026837229729,0.7281912565231323,0.35710713267326355,-0.028913263231515884,0.7296155691146851,0.40085095167160034,-0.010977833531796932,A
0.7191758751869202,0.5465534329414368,-7.458745585608995e-07,0.6303520798683167,0.4994162321090698,-0.022487757727503777,0.558951199054718,0.4003969728946686,-0.02954768016934395,0.5297149419784546,0.288493812084198,-0.03963780030608177,0.5409216284751892,0.20128552615642548,-0.04315862059593201,0.5961489081382751,0.3053515553474426,0.021539965644478798,0.5830304622650146,0.2265036404132843,-0.02001495100557804,0.5962479114532471,0.30903375148773193,-0.043631166219711304,0.6095365285873413,0.3669354021549225,-0.052183669060468674,0.6488404273986816,0.3010302782058716,0.015720713883638382,0.6345691084861755,0.2196715921163559,-0.03135091811418533,0.6447902321815491,0.32449471950531006,-0.0439058393239975,0.6560607552528381,0.38504189252853394,-0.03786565735936165,0.7004250884056091,0.30924734473228455,0.0009440250578336418,0.6872367262840271,0.24222175776958466,-0.045945484191179276,0.6882935762405396,0.3473770320415497,-0.034370243549346924,0.6924337148666382,0.40517687797546387,-0.010846121236681938,0.7556319832801819,0.3274117410182953,-0.01600021868944168,0.733902096748352,0.286288321018219,-0.0408807173371315,0.7274689078330994,0.35962045192718506,-0.027445128187537193,0.7289305925369263,0.3982146978378296,-0.008578113280236721,A
0.7203136086463928,0.5479699969291687,-7.590259087919549e-07,0.630850076675415,0.5022246241569519,-0.022842632606625557,0.5595601201057434,0.4016224443912506,-0.029774049296975136,0.5305801630020142,0.28874459862709045,-0.039664529263973236,0.5409093499183655,0.20068295300006866,-0.042724963277578354,0.5966763496398926,0.30612099170684814,0.02112000249326229,0.58424973487854,0.22672384977340698,-0.019894471392035484,0.5972329378128052,0.31035321950912476,-0.0427817739546299,0.6104115843772888,0.3679651916027069,-0.05092887207865715,0.649198055267334,0.3012775182723999,0.01574099436402321,0.6348708868026733,0.22044014930725098,-0.03032604791224003,0.6461082696914673,0.32551708817481995,-0.041738033294677734,0.6577790975570679,0.3854452073574066,-0.03515429422259331,0.7004769444465637,0.30905425548553467,0.0012728935107588768,0.6871521472930908,0.24297934770584106,-0.04446754977107048,0.6888630390167236,0.3474891483783722,-0.03242797404527664,0.693474292755127,0.4053136706352234,-0.00895846076309681,0.7553980946540833,0.3265898525714874,-0.015519790351390839,0.7350515127182007,0.2853657305240631,-0.03961076959967613,0.7282363772392273,0.35787928104400635,-0.026385609060525894,0.7292197942733765,0.39715370535850525,-0.007910694926977158,A
0.7204653024673462,0.5456555485725403,-7.171149718487868e-07,0.630186915397644,0.49590522050857544,-0.023313863202929497,0.5599400401115417,0.3990704119205475,-0.030670948326587677,0.5314573049545288,0.28891485929489136,-0.04117938503623009,0.5409932136535645,0.2025468796491623,-0.04524395242333412,0.5998651385307312,0.30193716287612915,0.023679031059145927,0.5862548351287842,0.2277728170156479,-0.01706293411552906,0.5981787443161011,0.3076692819595337,-0.041788555681705475,0.6108506321907043,0.36419567465782166,-0.05133624002337456,0.6507401466369629,0.2989753782749176,0.018874740228056908,0.6359096169471741,0.22138547897338867,-0.0263531394302845,0.6457259654998779,0.3229551613330841,-0.04031529650092125,0.656954824924469,0.38346269726753235,-0.03608733415603638,0.7006279230117798,0.30755969882011414,0.004959773737937212,0.6883653402328491,0.24161261320114136,-0.04176987707614899,0.6881492733955383,0.34343862533569336,-0.03303925320506096,0.6919741630554199,0.4046730399131775,-0.011577553115785122,0.7535954713821411,0.32605159282684326,-0.011170185171067715,0.7349101305007935,0.28381460905075073,-0.0377713143825531,0.7269325256347656,0.35490480065345764,-0.0266870129853487,0.7267864942550659,0.39890363812446594,-0.00911693461239338,A
0.7205316424369812,0.5449528098106384,-7.081197281877394e-07,0.6298806071281433,0.49676597118377686,-0.023367376998066902,0.5588813424110413,0.39914825558662415,-0.03021105006337166,0.5310385823249817,0.28862398862838745,-0.04016321152448654,0.5412267446517944,0.20282788574695587,-0.04364880174398422,0.6003897786140442,0.30228009819984436,0.024407323449850082,0.585827648639679,0.2283138632774353,-0.015482712537050247,0.5981758236885071,0.30715304613113403,-0.03999849408864975,0.6112697124481201,0.3634096682071686,-0.04962816461920738,0.6512801051139832,0.2987315058708191,0.019767066463828087,0.6362083554267883,0.2212476283311844,-0.0250835083425045,0.6460549235343933,0.3217569589614868,-0.03935716301202774,0.6570436358451843,0.3830578923225403,-0.035331711173057556,0.7010072469711304,0.3070056438446045,0.006051104981452227,0.6885038018226624,0.2409227192401886,-0.04023028910160065,0.6886253356933594,0.342120498418808,-0.031725846230983734,0.6924424171447754,0.4040079116821289,-0.010469645261764526,0.7537848353385925,0.3250614404678345,-0.00993790291249752,0.7345645427703857,0.28340399265289307,-0.03645964711904526,0.7266882061958313,0.3539935052394867,-0.02559361420571804,0.7267056703567505,0.39797231554985046,-0.00820071715861559,A
0.715506911277771,0.5466058254241943,-7.18958744982956e-07,0.6263017654418945,0.49776631593704224,-0.02399560809135437,0.5552939176559448,0.3995451033115387,-0.03248400241136551,0.527955949306488,0.29025018215179443,-0.04359811544418335,0.542871356010437,0.20387597382068634,-0.04856422170996666,0.5976163148880005,0.2998405694961548,0.01949583739042282,0.5837679505348206,0.22740885615348816,-0.02132958360016346,0.5958749055862427,0.3074839115142822,-0.04600580781698227,0.6091557741165161,0.36431318521499634,-0.05580070987343788,0.6501674652099609,0.29658523201942444,0.01424580067396164,0.6342230439186096,0.21870169043540955,-0.03147777542471886,0.6439470648765564,0.3206429183483124,-0.04539140686392784,0.6559717059135437,0.3823881447315216,-0.040727321058511734,0.701866865158081,0.3059485852718353,0.0001896954927360639,0.6870275735855103,0.2408391833305359,-0.046634189784526825,0.6870351433753967,0.34245356917381287,-0.03759453818202019,0.6914526224136353,0.4018940329551697,-0.015871239826083183,0.7564944624900818,0.32620665431022644,-0.016015775501728058,0.7344075441360474,0.2840477526187897,-0.042854540050029755,0.7274028062820435,0.3566846549510956,-0.031256116926670074,0.7295356392860413,0.39923080801963806,-0.013298903591930866,A
0.7143242955207825,0.5479862689971924,-7.152938223953242e-07,0.6260151863098145,0.49750208854675293,-0.022679772228002548,0.5556505918502808,0.39906829595565796,-0.030889425426721573,0.5291548371315002,0.29006633162498474,-0.04200601950287819,0.5432723164558411,0.20450975000858307,-0.047204818576574326,0.5984008312225342,0.30006372928619385,0.020104270428419113,0.5838835835456848,0.2282169759273529,-0.019721632823348045,0.5958660840988159,0.30623766779899597,-0.044192466884851456,0.6090725660324097,0.3637198507785797,-0.05392386019229889,0.6510790586471558,0.2966373860836029,0.014486251398921013,0.6345285177230835,0.2190251499414444,-0.030454406514763832,0.644254207611084,0.32071200013160706,-0.044590163975954056,0.6568048000335693,0.38385483622550964,-0.04016338661313057,0.7028976082801819,0.30606013536453247,0.0004211085906717926,0.6872960329055786,0.2410055547952652,-0.045523643493652344,0.6871930360794067,0.34239625930786133,-0.036508310586214066,0.6921311020851135,0.4033104181289673,-0.014877104200422764,0.7571518421173096,0.32655632495880127,-0.015645401552319527,0.734061598777771,0.2847026288509369,-0.04183587059378624,0.7267194986343384,0.356653094291687,-0.029849838465452194,0.7293363213539124,0.3998195230960846,-0.011613644659519196,A
